generation,eval_avg,eval_best,avg_fitness,topk_fitness,avg_fitness_std,topk_fitness_std,avg_len
276,,,0.5944399833679199,0.7563000321388245,0.10799791663885117,0.028872927650809288,1200.0140380859375
277,,,0.593720018863678,0.7499000430107117,0.10735215246677399,0.0267232246696949,1195.4520263671875
278,,,0.5932600498199463,0.7486000061035156,0.1059197410941124,0.02605433575809002,1162.280029296875
279,,,0.597599983215332,0.7515000104904175,0.10754257440567017,0.021990586072206497,1205.64208984375
280,0.3092299920655787,0.6800000071525574,0.5956799983978271,0.755299985408783,0.11163243651390076,0.032112643122673035,1181.510009765625
281,,,0.5925999879837036,0.7494999766349792,0.10701537877321243,0.028404537588357925,1191.0640869140625
282,,,0.5961400270462036,0.7573999762535095,0.10800909996032715,0.032430801540613174,1204.26806640625
283,,,0.5940700173377991,0.7549000382423401,0.10879325121641159,0.03079731948673725,1215.1180419921875
284,,,0.5917500257492065,0.7531999945640564,0.10834193974733353,0.031714629381895065,1264.6480712890625
285,,,0.5899000763893127,0.7426000237464905,0.10366356372833252,0.029046112671494484,1246.508056640625
286,,,0.596790075302124,0.7513999938964844,0.10563120990991592,0.024660106748342514,1225.714111328125
287,,,0.5994800329208374,0.7547000050544739,0.10315507650375366,0.02463695779442787,1211.5400390625
288,,,0.5926900506019592,0.7523000240325928,0.10634741932153702,0.027223538607358932,1215.14404296875
289,,,0.5922000408172607,0.760200023651123,0.10887797921895981,0.03028416819870472,1192.9541015625
290,0.2979999925903976,0.6399999856948853,0.591439962387085,0.7505000233650208,0.10682854801416397,0.028297655284404755,1168.9140625
291,,,0.593440055847168,0.7504000067710876,0.10788978636264801,0.02792195789515972,1148.8260498046875
292,,,0.5946100354194641,0.7578999996185303,0.11302221566438675,0.028543595224618912,1159.697998046875
293,,,0.5980100631713867,0.7590999603271484,0.10777733474969864,0.025309989228844643,1151.7720947265625
294,,,0.5988399982452393,0.7534999847412109,0.1087956428527832,0.02271362580358982,1159.318115234375
295,,,0.5958700180053711,0.7587000131607056,0.1071462631225586,0.0279485322535038,1237.8360595703125
296,,,0.59934002161026,0.7585999965667725,0.1097470223903656,0.031972840428352356,1173.2000732421875
297,,,0.6000200510025024,0.7538999915122986,0.10232433676719666,0.028494011610746384,1167.052001953125
298,,,0.5955699682235718,0.7576000094413757,0.10809236019849777,0.03169042244553566,1178.216064453125
299,,,0.5988900661468506,0.7515000104904175,0.10366297513246536,0.02512091025710106,1241.916015625
300,0.3085799922607839,0.6200000047683716,0.6004000306129456,0.7501000165939331,0.10415127128362656,0.02886733040213585,1192.93603515625
301,,,0.6026400327682495,0.758899986743927,0.10694422572851181,0.025461191311478615,1181.56201171875
302,,,0.5976499915122986,0.752299964427948,0.10654449462890625,0.028027942404150963,1228.298095703125
303,,,0.5958800315856934,0.7578999996185303,0.1088111400604248,0.029449310153722763,1206.1201171875
304,,,0.6048900485038757,0.7650999426841736,0.10845989733934402,0.027834095060825348,1174.7200927734375
305,,,0.6029499769210815,0.761900007724762,0.10819659382104874,0.02592509426176548,1210.8760986328125
306,,,0.6016300320625305,0.7597000002861023,0.1067606657743454,0.026264188811182976,1222.9541015625
307,,,0.6047199964523315,0.7627999782562256,0.11098666489124298,0.023913975805044174,1189.590087890625
308,,,0.6065899729728699,0.7598999738693237,0.10662946850061417,0.024923916906118393,1208.697998046875
309,,,0.6017800569534302,0.7572000026702881,0.10582641512155533,0.026095392182469368,1156.6300048828125
310,0.3073699918650091,0.6499999761581421,0.6111200451850891,0.7651000022888184,0.10456328094005585,0.023159291595220566,1185.552001953125
311,,,0.605430006980896,0.7630999684333801,0.10729458183050156,0.025650905445218086,1130.8880615234375
312,,,0.6050800085067749,0.7608000040054321,0.10418852418661118,0.02489086613059044,1157.1640625
313,,,0.6071200370788574,0.7649999856948853,0.10621292889118195,0.027979062870144844,1196.7080078125
314,,,0.6043599843978882,0.7572999596595764,0.10732151567935944,0.029019499197602272,1144.718017578125
315,,,0.5995799899101257,0.7591999769210815,0.10744750499725342,0.024890858680009842,1165.736083984375
316,,,0.5981000065803528,0.7573999762535095,0.10587350279092789,0.025569070130586624,1166.89208984375
317,,,0.6043800115585327,0.7658999562263489,0.10813190042972565,0.029166700318455696,1159.218017578125
318,,,0.6003800630569458,0.7612999677658081,0.10802371799945831,0.02714177966117859,1102.5360107421875
319,,,0.6028299927711487,0.7594999670982361,0.10783561319112778,0.025795411318540573,1104.7880859375
320,0.31467999225854876,0.8100000023841858,0.6037500500679016,0.7615999579429626,0.10635576397180557,0.026235898956656456,1162.6700439453125
321,,,0.5994000434875488,0.7572000026702881,0.109959676861763,0.026134058833122253,1136.10009765625
322,,,0.6043000221252441,0.7544000148773193,0.10215255618095398,0.028366994112730026,1183.718017578125
323,,,0.6057400107383728,0.7563999891281128,0.10265081375837326,0.028374118730425835,1134.52001953125
324,,,0.6042400002479553,0.7587999701499939,0.1044812798500061,0.023539336398243904,1153.7720947265625
325,,,0.6028199791908264,0.7605999708175659,0.10620605945587158,0.02688620425760746,1116.4200439453125
326,,,0.6022300124168396,0.7533999681472778,0.10208990424871445,0.024953283369541168,1142.9560546875
327,,,0.5936899781227112,0.7551000118255615,0.10932811349630356,0.026798712089657784,1106.236083984375
328,,,0.6027200222015381,0.7599999904632568,0.10586410015821457,0.026967981830239296,1131.572021484375
329,,,0.5999699831008911,0.7513999938964844,0.10321410000324249,0.025106647983193398,1112.5321044921875
330,0.31256999177113176,0.6299999952316284,0.5958600044250488,0.7548999786376953,0.10637375712394714,0.032145339995622635,1057.39208984375
331,,,0.6043999791145325,0.759399950504303,0.10286895185709,0.02444618009030819,1063.5240478515625
332,,,0.6006100177764893,0.7552000284194946,0.10163984447717667,0.026226667687296867,1081.404052734375
333,,,0.6045100092887878,0.7560999989509583,0.10632245242595673,0.0271878931671381,1056.2000732421875
334,,,0.6058300137519836,0.7566999793052673,0.10065903514623642,0.02601688914000988,1007.77001953125
335,,,0.6048900485038757,0.7603999972343445,0.10384975373744965,0.024696942418813705,1025.1160888671875
336,,,0.6029499769210815,0.7612999677658081,0.10557624697685242,0.03086807020008564,1003.56005859375
337,,,0.6163100600242615,0.7719999551773071,0.10279713571071625,0.025266246870160103,978.6700439453125
338,,,0.6125399470329285,0.76910001039505,0.10486345738172531,0.028000524267554283,965.1260375976562
339,,,0.6145000457763672,0.7665999531745911,0.10401234775781631,0.025592748075723648,970.2080688476562
340,0.31915999168902637,0.6699999570846558,0.6124399900436401,0.7651999592781067,0.10267319530248642,0.026072146371006966,999.1920776367188
341,,,0.6069700121879578,0.7657999992370605,0.10742653161287308,0.0296845193952322,1015.2140502929688
342,,,0.6207200288772583,0.7717999815940857,0.10124392062425613,0.023457659408450127,1016.5980224609375
343,,,0.609760046005249,0.7610999941825867,0.10447802394628525,0.026776086539030075,990.2740478515625
344,,,0.6195100545883179,0.7714999318122864,0.10286320000886917,0.028118599206209183,1035.0679931640625
345,,,0.6137400269508362,0.7731999754905701,0.10834366828203201,0.024613363668322563,972.6420288085938
346,,,0.6149600148200989,0.7689999341964722,0.10460564494132996,0.027284501120448112,1001.9640502929688
347,,,0.614080011844635,0.7672999501228333,0.10534634441137314,0.028279080986976624,1003.216064453125
348,,,0.6130599975585938,0.7758999466896057,0.1071527749300003,0.027046339586377144,949.2080688476562
349,,,0.6088000535964966,0.7652999758720398,0.10967765748500824,0.024881720542907715,972.342041015625
350,0.32615999173931776,0.6399999856948853,0.6219200491905212,0.7761999368667603,0.10517401993274689,0.023128090426325798,1005.320068359375
351,,,0.6169900298118591,0.7757999897003174,0.10736837238073349,0.025669997557997704,1048.2200927734375
352,,,0.6187099814414978,0.7756999731063843,0.1048084944486618,0.022076759487390518,947.070068359375
353,,,0.6226800084114075,0.7727999687194824,0.10174954682588577,0.025587236508727074,1011.0100708007812
354,,,0.6163000464439392,0.7767999768257141,0.10869095474481583,0.02946937084197998,984.4480590820312
355,,,0.6211300492286682,0.7829999327659607,0.11080749332904816,0.022087963297963142,979.8740234375
356,,,0.6244199872016907,0.7769999504089355,0.1070098802447319,0.021438173949718475,994.780029296875
357,,,0.6166099905967712,0.7838999629020691,0.11370988190174103,0.025737402960658073,912.7200317382812
358,,,0.6215000152587891,0.7777999639511108,0.10905706137418747,0.02672642469406128,978.5460205078125
359,,,0.6238800287246704,0.7795999646186829,0.10286460071802139,0.02817405015230179,993.968017578125
360,0.3299399916920811,0.7599999904632568,0.6252300143241882,0.7816999554634094,0.10554376244544983,0.02906123176217079,946.5320434570312
361,,,0.6233100295066833,0.7788999676704407,0.10877211391925812,0.02228805609047413,944.8860473632812
362,,,0.6280499696731567,0.7864999175071716,0.10469316691160202,0.031506773084402084,985.0480346679688
363,,,0.6234100461006165,0.7764999270439148,0.10707443952560425,0.024220148101449013,947.1980590820312
364,,,0.6301900148391724,0.7874999642372131,0.10917775332927704,0.02438640408217907,1002.93603515625
365,,,0.6263900399208069,0.7847999334335327,0.10677672177553177,0.032364070415496826,947.5640258789062
366,,,0.6274000406265259,0.7876999378204346,0.10824950784444809,0.02781086228787899,911.4300537109375
367,,,0.6263399720191956,0.7812999486923218,0.10399816930294037,0.02702989988029003,947.9080200195312
368,,,0.6287800073623657,0.7839999198913574,0.10475535690784454,0.02817693166434765,913.738037109375
369,,,0.6275599598884583,0.7827000021934509,0.10798011720180511,0.027371540665626526,904.1700439453125
370,0.3330999915525317,0.7599999904632568,0.6333400011062622,0.7861999273300171,0.10412918031215668,0.025096986442804337,911.1200561523438
371,,,0.6276400685310364,0.7804999947547913,0.102875716984272,0.028933027759194374,964.6880493164062
372,,,0.6352700591087341,0.7831999659538269,0.09794855862855911,0.030314169824123383,979.0360717773438
373,,,0.6262800097465515,0.780299961566925,0.10710103809833527,0.02422349341213703,914.2540283203125
374,,,0.6245400309562683,0.7806999087333679,0.10691781342029572,0.030822232365608215,964.248046875
375,,,0.6248900294303894,0.7828999161720276,0.10744920372962952,0.028223296627402306,909.5480346679688
376,,,0.6277400255203247,0.7811999320983887,0.10562124848365784,0.02598678320646286,856.4100341796875
377,,,0.6316700577735901,0.7817999124526978,0.10180900990962982,0.024220358580350876,924.1320190429688
378,,,0.6253299713134766,0.7788999676704407,0.10635601729154587,0.029298003762960434,913.7620239257812
379,,,0.6323999762535095,0.7866999506950378,0.10462019592523575,0.02752610296010971,892.9440307617188
380,0.3380399911031127,0.7599999904632568,0.6260400414466858,0.7792999744415283,0.10613285005092621,0.029102912172675133,829.7940673828125
381,,,0.6299800276756287,0.7904999256134033,0.10800492763519287,0.029072361066937447,809.1620483398438
382,,,0.6317799687385559,0.7882999181747437,0.1101815328001976,0.028178902342915535,832.14404296875
383,,,0.6323800086975098,0.7876998782157898,0.11175698786973953,0.02473515458405018,868.904052734375
384,,,0.6365000009536743,0.7950999140739441,0.10795463621616364,0.030401179566979408,879.6780395507812
385,,,0.6394200325012207,0.788599967956543,0.10254354029893875,0.02202017605304718,951.7420654296875
386,,,0.6348000168800354,0.7927999496459961,0.11081353574991226,0.027083102613687515,826.5140380859375
387,,,0.6330500245094299,0.7856999039649963,0.10582531243562698,0.02483297511935234,851.9020385742188
388,,,0.6372799873352051,0.7958999276161194,0.11009597033262253,0.02530999481678009,840.8980102539062
389,,,0.6360599398612976,0.7936999201774597,0.11404860019683838,0.025884553790092468,871.7740478515625
390,0.34672999124228954,0.699999988079071,0.6420999765396118,0.7946999669075012,0.10895255208015442,0.02363249473273754,805.4280395507812
391,,,0.6329400539398193,0.7858999371528625,0.10632526874542236,0.029097357764840126,847.926025390625
392,,,0.6370499730110168,0.7935999631881714,0.11347278207540512,0.02805190347135067,849.2940673828125
393,,,0.6398100256919861,0.7973998785018921,0.10938843339681625,0.023936782032251358,822.4180297851562
394,,,0.6319000720977783,0.7876999378204346,0.10928555577993393,0.026661159470677376,799.6600341796875
395,,,0.6353800296783447,0.7945999503135681,0.11612984538078308,0.02289281226694584,769.4760131835938
396,,,0.6378700137138367,0.793199896812439,0.10736894607543945,0.026395590975880623,764.466064453125
397,,,0.6371600031852722,0.7986999154090881,0.11271129548549652,0.028556345030665398,763.5000610351562
398,,,0.6408500075340271,0.7980000376701355,0.10990294069051743,0.022918399423360825,797.6360473632812
399,,,0.6446999907493591,0.8050000071525574,0.11226002126932144,0.027395345270633698,796.6460571289062
400,0.3485599912945181,0.7199999690055847,0.6403399705886841,0.7973998785018921,0.11055181920528412,0.02492898888885975,779.6420288085938
401,,,0.637220025062561,0.7992998957633972,0.11075891554355621,0.027386315166950226,804.2020263671875
402,,,0.6329299807548523,0.7917999029159546,0.11465278267860413,0.02698221616446972,850.8900146484375
403,,,0.6322000026702881,0.7986999154090881,0.11791974306106567,0.03445551171898842,804.9860229492188
404,,,0.6409800052642822,0.8008999228477478,0.11314521729946136,0.025666670873761177,812.3480224609375
405,,,0.6413200497627258,0.7972000241279602,0.11420464515686035,0.02318481169641018,788.9760131835938
406,,,0.6415400505065918,0.7969999313354492,0.10964236408472061,0.022896336391568184,860.5660400390625
407,,,0.6460899710655212,0.8062998652458191,0.1115959882736206,0.025806399062275887,739.760009765625
408,,,0.6429000496864319,0.7993999123573303,0.11175186187028885,0.026659861207008362,792.6200561523438
409,,,0.6442300081253052,0.8113998770713806,0.11624680459499359,0.025505801662802696,743.3660278320312
410,0.3648599906116724,0.699999988079071,0.6446900367736816,0.8047999143600464,0.11590486764907837,0.027023375034332275,787.4140625
411,,,0.6433800458908081,0.8088998794555664,0.11790367215871811,0.026662688702344894,758.5020141601562
412,,,0.652970016002655,0.8154998421669006,0.11477391421794891,0.02614547498524189,773.2220458984375
413,,,0.6452299952507019,0.806999921798706,0.11281787604093552,0.026911752298474312,779.3340454101562
414,,,0.645270049571991,0.8128998875617981,0.11895156651735306,0.024341639131307602,742.0060424804688
415,,,0.6509599685668945,0.8099998831748962,0.11481227725744247,0.025505008175969124,781.8460083007812
416,,,0.6547700762748718,0.8175999522209167,0.11210581660270691,0.027638370171189308,760.7520141601562
417,,,0.6545600295066833,0.8204999566078186,0.11928803473711014,0.0318891778588295,747.7140502929688
418,,,0.6548399925231934,0.8106998801231384,0.11241267621517181,0.02161439321935177,771.77001953125
419,,,0.6577000021934509,0.8232999444007874,0.11697688698768616,0.024206819012761116,746.7660522460938
420,0.37958998965471985,0.699999988079071,0.6592000722885132,0.8207999467849731,0.11887004971504211,0.024149378761649132,755.6880493164062
421,,,0.6605300903320312,0.8263999819755554,0.1168009415268898,0.03313639387488365,734.260009765625
422,,,0.6583399772644043,0.8217999339103699,0.12080329656600952,0.02768438309431076,696.8920288085938
423,,,0.6617500185966492,0.8271999359130859,0.11535312235355377,0.02526947110891342,728.3780517578125
424,,,0.6622500419616699,0.8250999450683594,0.11715187132358551,0.03298286348581314,733.6920166015625
425,,,0.6600701212882996,0.8305999636650085,0.11993280798196793,0.028206326067447662,673.2780151367188
